temperature_c,pressure_bar,ph_level,flow_rate_lph,vibration_x,vibration_y,vibration_z,ultrasound_leak_db,acoustic_emission,orp_redox_mv,humidity_rh,vision_defect_score,vision_contaminant_score,co2_ppm,o2_percent,voc_ppm,differential_pressure_bar,refrigerant_pressure_bar,failure_risk,vibration_magnitude,flow_rate_normalized,temperature_deviation,safety_risk_score,quality_risk_score
73.34834420487454,16.64735370528514,6.446021732821884,1319.790191392349,0.11347890907936983,1.5641568077096113,0.3609001403324451,18.97780665392135,0.39390762615514335,352.9850186992499,63.208745886082596,0.0019327013545531932,0.005511983795708783,295.72593303551184,20.926471418630868,0.06270993959298228,0.0352005353884088,8.627715275740876,0,1.6092584917290773,1.0998251594936241,1.651655795125464,0.0,0.3
75.94907496460843,11.443671940040343,6.605328516113181,1119.2563228558088,0.6261331098004593,0.2883350531572076,0.24965941452018015,12.64665406182056,0.39255979111800604,361.2248968711808,55.71987790841334,0.013410245031149608,0.0011864493350397189,250.04772158428165,21.336358009378074,0.3373676610303763,0.006805205095646898,8.644222488058498,0,0.7331504602236317,0.9327136023798407,0.9490749646084282,0.0,0.0
72.34425394162733,14.203411244431987,7.013783683047606,1354.179532765653,0.14800951188704398,0.7891927754591237,0.5266622008457664,3.850288498309555,0.4713652573985794,373.71759484369346,69.68999820064359,0.003729844241092535,5.6893640517051025e-05,274.22692346814097,20.388124766710337,0.12443041836383532,0.049886698315714836,8.373199655300446,0,0.9602630505468918,1.1284829439713775,2.655746058372671,0.0,0.0
75.54318822831324,16.227470604479944,6.769088236022452,1265.4093448851283,0.21426733571422044,0.798400276283432,0.320141448017767,9.84708954826803,0.16013718543738,394.5321782799548,64.35095612164675,0.0033783436311042594,0.00012455764653477103,338.5833775905992,20.753404295820744,0.045235114414015544,0.0021467364287323285,8.969969080218519,0,0.8864784481657993,1.0545077874042736,0.543188228313241,0.0,0.0
78.90983411194819,14.558858537417048,6.818412459109313,1123.0431285595314,0.3164188232252656,0.7701911872730555,0.23401248415295095,7.362238797963112,0.3472441382191802,351.0074441245873,53.2444484228884,0.02654783667602738,0.0005531382692359842,234.72113008343905,20.86881986359413,0.7441815597020172,0.1246019103901168,8.293837629840096,0,0.8649145503364918,0.9358692737996095,3.909834111948186,0.0,0.0
76.75849740117835,13.768741561724562,6.589272677190722,1316.713684431164,0.2906863045783448,0.7108177150268616,0.21375994070577414,8.509566593294487,0.12270864602101274,373.2594303750083,37.70190859424471,0.05099196273220895,6.187737507797881e-05,467.96125102634414,21.116005588210044,0.4358401331345106,0.020785677935544325,8.06519488364939,0,0.7971534757598182,1.0972614036926367,1.7584974011783459,0.0,0.3
73.76275854535056,15.661135131658146,6.813110745030055,1107.610284673673,0.014858518120215967,0.12109740011233866,0.0859324063719094,2.537908180976762,0.38746584084947905,426.3621693597639,54.721634377392064,0.04733112246627392,0.0005609164185783828,542.0056430830102,21.26334617559752,2.2633578391490783,0.0850093907810518,8.381181386908121,0,0.14923047389713537,0.9230085705613942,1.2372414546494355,0.0,0.0
75.77159691106779,16.359514853095728,6.595437471185461,1055.2662887555002,0.7436305495196279,0.6960050728956543,0.3768874148300022,3.227701377045,0.1314249130927901,376.56137679596753,50.21610709290675,0.006674600537483358,0.00018310435433590837,620.1133831719146,21.293079063585605,0.2401790031707789,0.06145770747957337,9.086526731035914,0,1.0860265094060049,0.8793885739629168,0.7715969110677889,0.0,0.0
74.27800447640936,15.315953167822588,6.624843744989449,1113.3254606655555,0.9366561393131894,0.07797345170223417,0.36682479091593717,1.3664194851982123,0.5210209241504854,399.17587231999926,58.954035291163734,0.00598639257946236,0.0004953988505353711,269.1632113481428,20.49937682096139,0.343526179237635,0.07886693512296558,9.127429997232376,0,1.0089425205203568,0.9277712172212963,0.7219955235906355,0.0,0.0
75.02364055408418,13.798169460280675,6.719503263435223,1276.8736651590218,0.3785157468603985,0.6232714901386194,0.44673841677769777,0.26473411914382466,0.10144071516862498,406.6393292557448,61.26287252826684,0.01417417555038812,0.00022370542849195818,540.6139102945435,20.62726748456522,0.07930559637485503,0.06728697996570328,8.297272984277408,0,0.8551705876992873,1.0640613876325182,0.02364055408418153,0.0,0.0
74.02316684355449,15.684304978727615,6.889019451568429,1313.7966989001336,0.09494571780456033,0.0017725320713393691,0.06177562601754886,4.546953452795819,0.4434121222085655,408.33618880967197,66.56287862382328,0.06928929733187716,0.0001298981368140382,548.0752586654075,20.77654571157974,0.8844493670187804,0.09225291768364823,8.742493809633133,0,0.11328750667759967,1.094830582416778,0.9768331564455082,0.0,0.3
74.50699438234382,14.396926049587815,6.910369516128502,1160.397273713209,0.14246827275481488,1.2555742155931466,1.2320992602651428,1.8522481968035955,0.15962790308845315,387.8104435902885,56.54451445932191,0.0008978501502510536,0.0001250967147402181,373.4827072414886,21.40368104821557,0.11571138605253518,0.13938778893109557,7.669299668446634,0,1.764888780277669,0.9669977280943408,0.49300561765618056,0.0,0.0
75.63628005922253,16.11778032284074,6.915808979587567,1013.1688688860854,0.06752868431503505,0.8783568404218943,0.6775066246702286,3.492886248721871,0.3262769112361145,374.21280247395026,55.00427602920925,0.05396101436278544,0.0012528696551592558,290.27917362942696,21.233135534372366,0.1481202484478309,0.07266322611798859,9.074941046471238,0,1.1113442710489396,0.8443073907384046,0.6362800592225284,0.0,0.3
72.01992390125415,17.224888327284887,6.482383176991125,1044.3233538871943,0.09286744038077162,0.5743691229542071,0.07018542142348932,16.442747877024882,0.45098038318582373,441.71403412736936,51.88340540826218,0.0032475302624415787,0.0005999196532982385,382.86485425479134,20.617417093003045,1.1563211095583565,0.08298086752901462,7.662011629103765,0,0.5860462816761608,0.8702694615726619,2.9800760987458546,0.3,0.0
71.95236351903006,11.091634866467201,6.798667099921947,1093.2354428140636,1.0453418241275978,0.049616209356672464,0.04133437924944753,0.32615155530085843,0.339645001771465,296.7589742391094,46.0601822852316,0.008487773343819427,0.007804706959305012,539.7102019499805,20.695332984676668,0.6343465077453119,0.14184941001844145,8.044249579620484,0,1.0473346305786302,0.9110295356783863,3.047636480969942,0.0,0.3
70.83437233850637,15.166601209793448,6.760643633323452,1070.6003120749876,0.32711978793115026,0.8714519437686735,0.5148986580198675,10.337034439325187,0.05353374080834619,365.93488875317945,64.48161364855176,0.006499409081372514,0.0001803502718304403,396.4247985956772,20.557063498630846,0.2551768805209924,0.0038947543364289045,8.591124305238532,0,1.0637464331244455,0.8921669267291563,4.16562766149363,0.0,0.0
70.19918668648887,12.396399094578559,6.493563516783709,1226.5430376064567,0.058836596510692014,1.0404165122478426,0.20889744383199968,0.4537994381407373,0.2999898557776792,444.95390071418376,53.58126793490893,0.02336070073089458,0.00017642314562772327,349.316062262083,20.79573458802058,0.034299613187457834,0.1191119310745012,8.35874713642354,0,1.0628106162842328,1.0221191980053805,4.800813313511128,0.0,0.0
71.34815192333856,18.662682877994655,6.803196753344439,1393.8115844724452,0.14701459441543208,0.5823565003329076,0.19213213647388683,5.3004753849507305,0.36972754189105594,339.4418520413196,45.46062150063837,0.026849165390204047,0.0024470495266891612,485.8789844913149,20.862740585916377,0.29583648478612445,0.1035045524934525,8.716582039057771,1,0.6306085491944635,1.1615096537270377,3.6518480766614374,0.3,0.0
75.47838752041238,14.297813199305715,6.749914556512648,1279.5776574025588,1.4929049936271943,1.8624944954206557,0.9162627986865762,2.102339633088568,0.21031234411583918,383.0809803520626,46.38130721035964,0.028632659040611977,0.0009112250074474296,344.8792251154567,20.515336480348548,0.7570792354894441,0.009927447249668658,8.265497278835817,0,2.556792635652374,1.0663147145021323,0.4783875204123831,0.0,0.0
72.32163745352435,16.119559862738058,6.902305134423577,1087.176915500926,0.3559262090463545,0.04873991855621863,0.21166934620815686,0.5276217881606016,0.07369835908996097,517.0010973856776,53.3519091168955,0.0016286959295234674,0.00014512164772262747,385.2061945809061,21.234293799051432,1.705108922543484,0.04160085859267452,7.280246568111411,0,0.416968773496487,0.9059807629174383,2.678362546475654,0.0,0.0
76.54084339269329,14.947024710607657,6.8162494152479605,1130.5624234333445,0.3624575357313311,0.6166142752212831,0.5000835441267555,7.072216887257284,0.18952481400467272,441.0184646462529,59.1340848357191,0.001691052171320093,0.002082990824698686,339.6233855615577,21.19105590396877,0.0050268379227664224,0.04814789621206455,7.629684466902092,0,0.872738323165354,0.9421353528611204,1.54084339269329,0.0,0.0
75.10414124625768,13.79537312892141,6.690135893943349,1150.0709320701194,0.37289950266773103,0.3720055831893532,0.38509458492936277,5.996305936102566,0.387568448295324,426.9778177308871,63.79415208983623,0.046935886640036166,0.0018541153308055944,414.3173221293334,21.281690860225968,0.10462339123007001,0.0052521978573955505,9.08085660844863,0,0.6524875725680989,0.9583924433917662,0.10414124625768295,0.0,0.0
69.09448735968584,13.61692042923386,6.985152490091395,1238.9214166993086,0.05917605685734954,0.0786814920177557,0.15256156538545318,5.111836847020202,0.13746109075376378,397.69339480286845,68.90791608298507,0.03171554865525326,0.0016408638441459584,422.43674426495323,20.7237917853104,0.35383546891594253,0.06862785734849149,9.203523676539445,0,0.18156986017559282,1.0324345139160904,5.905512640314157,0.0,0.0
76.96492675266506,17.378518759651136,6.355753299844975,1357.125473585201,1.7585341132590537,0.5370780665672059,0.20146421751763294,16.745231431712217,0.17499791140264812,433.34757872284575,52.80306289335262,0.050025858845266724,0.0014801119279087816,356.124934923068,21.407830542170903,0.2588511893645401,0.004777662257152638,9.138529933387668,0,1.8497250898507505,1.1309378946543343,1.9649267526650647,0.3,0.3
77.43239593677512,16.433907090267468,6.787146974314078,1153.2599620549147,0.04413467341366409,0.803540907922308,1.4340468916775544,0.11981174985875905,0.37251496371804765,463.69313531889804,48.17538569443123,0.023568010440841988,0.0013875933818236824,441.0969072084588,20.924037037727288,1.395052226978849,0.014199712265886644,8.198624594927784,0,1.6444197601683073,0.9610499683790956,2.432395936775123,0.0,0.0
72.01841197549544,17.915376131066346,6.447349813601613,1353.8777291068188,0.6020504414094237,0.09001104598011152,0.20126436663972233,2.8516653779622003,0.47677804675130575,440.58802998241606,60.38357712167994,0.0011922970503644315,0.0021838179102572474,408.4989388496822,21.21976086017208,0.3263008775369109,0.06465346993498451,8.796014638256707,0,0.6411505811263093,1.128231440922349,2.9815880245045605,0.3,0.0
76.26057462868498,15.08318000273655,6.617561345758776,1410.3910958422227,0.029750187081027748,0.7887049411673155,0.766246377792945,4.135255766973126,0.10337379346948881,465.45805417369917,52.16560886561385,0.023219629925443182,0.0008052544943785707,652.8198290486905,20.587090989725045,1.0718967158524726,0.18855828075293543,8.705046485475071,0,1.1000336673638236,1.1753259132018523,1.260574628684978,0.0,0.0
72.4305052877724,15.431879431869,6.90496274060187,1165.0093133711275,0.29312651413877017,0.048790219916110246,0.9876326278356489,2.2135091175171135,0.6068520164978489,401.8583896699065,57.397420740481216,0.046748579964118735,0.0012707947736642342,461.9281365942532,20.71959410603773,0.6954421208217373,0.004727597138133901,8.263869397587621,0,1.0313689186785484,0.9708410944759396,2.569494712227595,0.0,0.0
75.293011130245,14.599212651517067,6.5451605039118395,1162.4355378938692,1.1496864936974973,0.4475094341787361,0.03684372032831936,5.535701911262617,0.2435547725016583,381.29781537226864,53.564425298924256,0.008067355113613438,0.0009401171660328031,403.39112318887504,20.668420457315563,0.18515926324359677,0.0018887450888665403,8.699197295785044,0,1.2342613933835285,0.9686962815782243,0.2930111302450058,0.0,0.0
71.2065047791351,14.569376695327486,6.515256436259213,1163.9380632608884,0.7314679382065499,0.8009087841690398,0.5439927273281302,11.473225583993475,0.17921563189583906,340.1700442236733,53.52485633892175,0.002275155815076298,0.0009122473529672958,420.49701439346,20.36208091549633,0.15640499484695047,0.004765659825771352,8.821305139473806,0,1.2134365713003576,0.9699483860507403,3.793495220864898,0.0,0.0
69.62068064239627,13.437169601283948,7.276388996683124,1206.2489985687887,0.20374058572431789,0.07888677048546901,0.6916704847279109,5.969838246536684,0.41848194746554707,423.3524566454866,32.78021900096755,0.0017092297358141176,0.0009583451857696865,425.94495527379956,20.59030444616675,0.14107490718721474,0.02664717860150405,8.51833656131214,1,0.7253560562045777,1.0052074988073239,5.379319357603734,0.0,0.0
73.85154843116109,15.126015286386528,6.528142189715967,1164.1820903218174,0.4007536128743139,0.4237545518490445,0.2845997563986018,4.212587175011484,0.03889967639036932,424.84208304905695,58.276107778017845,0.002361055380982192,2.331503138343627e-05,443.96063412311645,20.661198885819736,0.8614404767276181,0.1133484392346068,8.492338740675901,0,0.6489748837873031,0.9701517419348479,1.148451568838908,0.0,0.0
74.62881316117549,13.816130107670704,7.130104180617595,1288.4177461389306,0.0903262685621837,0.27658672937762097,0.42120085547934744,6.6940127123385595,0.5147840107454901,375.5890691499907,44.10229622617562,0.001967552591068641,0.00011105608900926014,406.8039108116065,20.750985108197117,0.01771189253437674,0.05908004673939113,7.933476637192777,0,0.5119269618966276,1.0736814551157756,0.37118683882451364,0.0,0.0
73.80696091915618,15.662863383246304,6.765559567084147,1045.1168719607217,1.5631510499699965,0.4673233217381712,0.08825276462070507,0.580595825328416,0.27008422539934723,397.7319906770338,45.61482439094582,0.01782715586398621,0.0011667070728361073,314.4655339636057,20.63462380774648,0.07876147602159499,0.03226278831838241,7.775128599918956,0,1.6338974394146955,0.8709307266339348,1.1930390808438176,0.0,0.0
71.44790832533232,15.255015328470314,6.6950341757122045,1146.5377904703887,0.6166619208445883,0.27601629446150555,0.19172750419878506,4.971186669394835,0.3742250759178966,324.53424982096953,29.640375796756523,0.005350875028697184,7.542483512583542e-05,566.5743352329694,20.67025519294406,0.14172069813941326,0.038740609425574585,8.422414840694538,0,0.7022936389390786,0.955448158725324,3.552091674667679,0.0,0.0
73.80030281360659,15.431523065513584,6.9133572781176404,1232.9174673072234,0.23443714237901017,0.14444931869819252,0.6149307960858831,2.6148601984259754,0.17695230790757172,341.38820452739657,37.18628234164748,0.0008495425134670648,0.005513227893587796,556.5643422257142,21.157859248811114,0.3550571523616813,0.02409409516668206,8.728976476940366,0,0.6737701858749956,1.0274312227560196,1.1996971863934078,0.0,0.3
75.8078842577422,17.512694909535337,7.0673188151089,1287.0084507160511,0.19131486210180818,0.1463881121704233,0.4613697820678434,1.9194627304486034,0.5182093151303451,382.4877475939677,60.271236315083435,0.04819492316816887,0.004728794754463403,599.7485815882294,20.89161375151707,0.2730187573670435,0.0462258562477652,9.690814447960038,0,0.5204737569284196,1.072507042263376,0.8078842577422023,0.3,0.0
74.86532090963239,14.943423075351614,6.570786411578334,1419.528506368074,0.13632366441819976,1.000131063073621,0.07331453620099151,3.5373310167330634,0.41897864594884776,385.8027328205275,54.881945024937195,0.02291375224926394,0.0012650253861292676,468.3993804291604,20.342410400249893,0.19212375023961578,0.06074003499675826,8.557833020663969,1,1.0120381939549237,1.182940421973395,0.13467909036761228,0.0,0.0
